Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.742155057939087,19.0,715.1428571428571,-18.142857142857142,0.3845940983356736,0.5653451275999305,18.926954108802995,16.264553922125078
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
