Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.469281690973517,20.642857142857142,810.5,-19.642857142857142,0.3424401417276787,0.5473213536972491,18.926954108802995,16.894631438080307
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
