Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.566236993076494,19.357142857142858,603.5,-17.5,0.4298534834335687,0.5632638249346216,18.926954108802995,10.418782098122758
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
