Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,25.75433389326376,21.714285714285715,663.2857142857143,-16.857142857142858,0.23924139305570688,0.48775317442537236,18.926954108802995,10.962133339224568
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
