Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.210157332998513,11.357142857142858,201.92857142857142,-5.5,0.7231879076212047,0.8175879251405064,18.926954108802995,14.584028166148764
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
