Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.80773631397161,12.5,282.5,-9.357142857142858,0.6822456356261893,0.7699754420490519,18.926954108802995,14.771732519669216
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
