Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.097345239917193,19.357142857142858,681.0714285714286,-14.928571428571429,0.41563402649003905,0.6123063876114625,18.926954108802995,20.589277970510253
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
