Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.263435158985335,18.0,588.7142857142857,-13.0,0.34670864943290647,0.5728350246129306,18.926954108802995,16.786930047157618
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
