Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.85293008438635,23.214285714285715,775.7857142857143,-20.071428571428573,0.2650724249093099,0.4832484362164692,18.926954108802995,11.330832056916245
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
