Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.79333578407858,24.5,887.6428571428571,-19.642857142857142,-0.025579673146950272,0.4157218522712006,18.926954108802995,11.507761356083616
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
