Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.964262908219126,19.857142857142858,782.0,-19.428571428571427,0.38709152067362546,0.5660696793481645,18.926954108802995,17.325367740597567
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
