Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.031718086273898,15.285714285714286,325.14285714285717,-8.714285714285714,0.6351196632624796,0.5901179030313721,18.926954108802995,6.064702156322102
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
