Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.383350734955133,13.571428571428571,375.7142857142857,-10.857142857142858,0.5809578856913036,0.7096849043809713,18.926954108802995,15.524996302868534
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
