Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.267850572899352,17.785714285714285,588.9285714285714,-11.928571428571429,0.44327218984723826,0.6482833129908956,18.926954108802995,20.991251822157356
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
