Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.090722034374522,17.285714285714285,488.0,-15.142857142857142,0.5401924928865836,0.635826045713204,18.926954108802995,12.459935794377111
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
