Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.95946905092939,12.214285714285714,223.78571428571428,-3.7857142857142856,0.6451929578193395,0.7651654214928624,18.926954108802995,12.799872448344068
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
