Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.640800144105498,11.357142857142858,186.07142857142858,-4.214285714285714,0.730889410769438,0.8336148890852827,18.926954108802995,15.036689822441858
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
