Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.569805089976535,10.857142857142858,158.0,2.0,0.7575129887770932,0.8318040393224863,18.926954108802995,13.18336149880459
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
