Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,25.882978411082668,19.785714285714285,669.9285714285714,-18.785714285714285,0.4221851151698344,0.5721047981102896,18.926954108802995,12.74954981198016
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
