Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.590748172279245,12.5,243.07142857142858,-7.642857142857143,0.6980816735468804,0.762926934686084,18.926954108802995,12.212405870378577
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
