Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.102880591615406,14.0,327.7142857142857,-8.714285714285714,0.5697029093838729,0.7076954682213803,18.926954108802995,13.915378367189332
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
