Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,30.384441507361718,23.642857142857142,923.2142857142857,-20.928571428571427,0.09278597601898413,0.4480702830739519,18.926954108802995,13.160702170957789
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
