Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.951381295860728,20.428571428571427,622.5714285714286,-13.857142857142858,0.023552490527837165,0.4266751686411383,18.926954108802995,8.961652999854207
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
