Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.259107401671391,10.285714285714286,150.28571428571428,-0.14285714285714285,0.7687675064830822,0.8358479871093476,18.926954108802995,12.613767988081232
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
