Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.523380165394398,11.642857142857142,210.92857142857142,-4.214285714285714,0.6921847259914666,0.812873097654593,18.926954108802995,15.664857327854627
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
