Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.404860290887934,11.357142857142858,207.5,-5.928571428571429,0.7231824829572814,0.8180689968967756,18.926954108802995,14.901718843468894
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
