Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.417079684840896,14.571428571428571,416.85714285714283,-8.714285714285714,0.4566672667268603,0.6820919648078192,18.926954108802995,16.219319545856795
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
