Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.052858312147773,19.0,731.8571428571429,-17.714285714285715,0.3547048810624093,0.5610341692022522,18.926954108802995,16.955674506170013
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
