Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,25.292573726576062,20.428571428571427,639.7142857142857,-16.857142857142858,0.27565411559221215,0.5054426284193219,18.926954108802995,10.171237959690702
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
