Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.541756215590325,17.214285714285715,554.2142857142857,-14.5,0.48957236912477037,0.6515036935799814,18.926954108802995,17.727529611382657
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
