Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.495613697550013,21.571428571428573,812.0,-19.428571428571427,0.3911469221134436,0.5713308373959652,18.926954108802995,18.853489905920682
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
