Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.66358999562547,21.357142857142858,879.9285714285714,-20.928571428571427,0.28953287327935207,0.5217419551636301,18.926954108802995,16.1441213158606
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
