Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.862702517287758,17.857142857142858,569.4285714285714,-14.285714285714286,0.4554986074844216,0.6341588363600943,18.926954108802995,17.645748750891585
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
