Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.62504040074615,21.142857142857142,763.1428571428571,-19.428571428571427,0.4274550446857663,0.5779328937842338,18.926954108802995,17.728824678748335
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
