Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.738148242325448,21.071428571428573,714.9285714285714,-19.642857142857142,0.383417283820848,0.5445735516300285,18.926954108802995,12.106668764421887
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
