Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.383165628321187,18.5,696.0714285714286,-17.071428571428573,0.3592975043773229,0.5648153970801468,18.926954108802995,16.426086768631542
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
