Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.55285931649565,11.357142857142858,211.78571428571428,-4.642857142857143,0.6848853690737522,0.7832718734523149,18.926954108802995,12.778329870750492
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
