Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.822762418465922,12.0,219.71428571428572,-3.5714285714285716,0.6540074669575945,0.7830226026519715,18.926954108802995,13.77608842323894
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
