Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.39419567655869,17.642857142857142,501.5,-13.214285714285714,0.3575298313255148,0.54236918382305,18.926954108802995,10.56756686223253
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
