Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.81251279164586,17.071428571428573,475.7857142857143,-13.214285714285714,0.461467655889391,0.6157516523000346,18.926954108802995,13.118766741440542
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
