Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.314037535668515,19.142857142857142,692.4285714285714,-13.428571428571429,0.34168433079625987,0.5827105550055214,18.926954108802995,20.4561502153424
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
