Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.038404810405298,11.0,170.0,-5.714285714285714,0.8104721695400834,0.8206182839528581,18.926954108802995,11.541628293853055
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
