Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.559461779642437,20.5,815.6428571428571,-18.357142857142858,0.36773111242491985,0.5689306760287116,18.926954108802995,19.955051531696256
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
