Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.023341171230985,18.5,677.2142857142857,-14.5,0.3606964938214338,0.58843993621545,18.926954108802995,19.290475602731828
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
