Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.589471600616662,20.428571428571427,707.0,-19.0,0.3606063771932924,0.5447431188440839,18.926954108802995,12.686365813384871
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
