Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.480402357266335,12.214285714285714,239.64285714285714,-5.5,0.6447021586889812,0.7532029052084178,18.926954108802995,12.44334097796398
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
