Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.718984454027442,17.285714285714285,471.7142857142857,-15.571428571428571,0.6167380145814998,0.6723393698834035,18.926954108802995,14.369930339399133
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
