Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.836215276565113,12.214285714285714,250.78571428571428,-7.642857142857143,0.6818862366364769,0.7722402638236692,18.926954108802995,13.74772708486752
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
