Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.981193700231668,14.857142857142858,360.2857142857143,-7.857142857142857,0.41475153684460636,0.6038392121536582,18.926954108802995,9.24413769005271
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
