Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.790754506740637,20.0,566.0,-12.142857142857142,0.14488750747855061,0.46712669801247786,18.926954108802995,10.978875820670998
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
