Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.415100180180254,13.571428571428571,303.2857142857143,-5.714285714285714,0.5718441094855681,0.7445557221242045,18.926954108802995,16.25890650739854
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
