Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.672182394503498,11.214285714285714,186.92857142857142,-0.35714285714285715,0.7346722342630114,0.8595154860203486,18.926954108802995,18.587355807601234
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
