Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.770185975126456,19.642857142857142,716.6428571428571,-18.785714285714285,0.4360822953016878,0.574826554951508,18.926954108802995,16.83473086405916
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
