Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.03568245477482,14.428571428571429,401.42857142857144,-7.428571428571429,0.5558745083103334,0.7258386472131375,18.926954108802995,20.4561502153424
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
