Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.47651485361345,12.714285714285714,305.42857142857144,-10.0,0.6613261887164261,0.7504412931258323,18.926954108802995,14.48450967096102
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
