Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,25.032835579351715,21.071428571428573,626.6428571428571,-14.928571428571429,0.26108805039834787,0.49142570502059124,18.926954108802995,13.306435453937162
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
