Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.058551032836107,11.642857142857142,197.64285714285714,-7.214285714285714,0.7704401399548964,0.8311415935706199,18.926954108802995,14.514595047322372
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
