Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.67937253196338,17.5,609.0714285714286,-16.642857142857142,0.4871897906771476,0.6070455173866673,18.926954108802995,16.894631438080307
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
