Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.943385606169283,20.0,573.2857142857143,-14.285714285714286,0.21225030108932838,0.49166616041041644,18.926954108802995,9.224247107156094
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
