Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.73606323505834,18.5,516.9285714285714,-11.928571428571429,0.2000358671412237,0.4785854391572978,18.926954108802995,9.330660453033103
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
