Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.795568998931314,12.928571428571429,249.5,-2.9285714285714284,0.591325678088103,0.7433589439086417,18.926954108802995,14.012385192232983
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
