Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.08591734231942,12.928571428571429,291.92857142857144,-6.357142857142857,0.6148848993794818,0.7641809041912431,18.926954108802995,16.99759887004452
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
