Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.363540870525032,10.714285714285714,152.85714285714286,0.2857142857142857,0.7652736420120292,0.832050945294031,18.926954108802995,12.400831111054533
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
