Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.861042387064717,18.071428571428573,618.0714285714286,-14.5,0.33352810807447064,0.564005297784432,18.926954108802995,15.7700309939778
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
